R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
0.33450857058591194,-0.03707589040641197,0.4659287135440885,-0.5655832674910123,0.48350046250110496,-0.008285748463378949,0.6843772911039236,0.010030169971983258
0.5727620090137426,0.33450857058591194,-0.13076171043425897,-1.2203342144673943,0.13340115650106718,-0.8395102849117387,0.7498001357541835,-0.08864161247710511
0.6409229858178099,0.5737899486534382,0.7032391094805374,0.7695870568386888,0.6701164222489021,0.9863961343008045,-0.15896658752920415,0.5321218363036725
-0.5131254004093396,0.6419943881671691,0.5768774147548102,-0.5061734888693974,1.0723187312368139,0.5903207304370859,-0.13780230867858062,1.3346945452613606
1.3199623185334846,-0.5151162095285097,1.1331937082124401,0.27239719159455533,0.9639458621683568,0.9298081525532558,0.6549093871548947,0.8645876822123558
-0.27330244287898864,1.3199623185334846,0.3115359990306178,-0.9515285809719884,0.7707603536068905,-0.09740119720952635,0.504191727991183,0.09915398982372979
-1.4906731801730702,-0.27511361836549436,-0.2969201293555775,-0.6570724887004386,0.7360080189759304,0.15543451569604283,-0.6355769577019287,0.2796455223685973
1.2166694867686532,-1.4933277060110952,0.492342297563603,-0.9597903270718675,0.5462427330097328,-0.2923657936362642,0.854492272036422,0.4207008286077706
-0.26787426570962536,1.2166694867686532,0.17931594027608538,-0.14749436997195078,0.7754641963162591,0.5543608093427397,-0.4312058240486563,0.35301400633850916
-1.0225061450686017,-0.26968277335310886,-0.36324335486271536,-0.699892513964322,0.4943123634281537,-0.09740119720952635,0.13868285678524045,-1.5753724744165174
1.389835010769242,-1.0269293708076916,0.794454123237568,0.9098363186217715,-0.41119098479015115,0.34559767441949957,0.8283963584122337,-0.08076381651055657
-0.47372030234146156,1.389835010769242,0.8954180144272903,-0.6441394074801905,1.1135235343990646,0.5201021999334989,0.782552322189461,0.34097212708778596
-0.03620313068644791,-0.4756726829037894,1.6223329334143206,0.9849784518409805,1.281353328379507,1.4396543831837836,1.4347547597574195,-1.1861572762581882
-1.009354912167427,-0.03707589040641197,0.17311518310474797,0.9271238913192799,-0.7837374987308541,0.04056721837408034,0.20240978250234484,0.010030169971983258
0.034457693306302925,-1.0137191763885747,0.2714921634791581,-0.7896799845910523,-0.41024205663877933,-0.8137349652369986,0.8494771018949233,1.2277132580159082
-1.003565624681854,0.03358501431341077,0.21488899881560009,0.39605181246397003,0.030967128130128595,0.2905457612646902,0.21756740962561635,-0.7614034210048921
-0.7428864130198516,-1.0079044233032108,2.303962052876524,1.4959927965055717,-0.14396842867909548,1.087948249466036,2.2682749044246093,1.8692600823613896
0.32621872830120513,-0.745187027713149,0.6228198344424609,0.04405904090217758,-0.2705873576818675,-0.17842970115796494,1.3325721981919272,-1.4226540579740432
0.33543107434148745,0.32621872830120513,-1.168713360775994,-1.8448036248637274,0.9460566479298905,-1.131537783147508,-0.9111564557199884,0.9765135814590751
-0.9271238913192799,0.33543107434148745,-1.64552873860757,-0.5171090623165288,-1.05542338414046,-1.0785389273626689,-1.6523214802022723,0.393223399580779
0.030094547447914087,-0.931152798461717,1.1381802277483022,-0.2068629269695874,1.049353807720777,0.7532704630314033,0.8004473865435715,1.080100509122048
-1.3807281554362782,0.029221989679001796,0.6646677147163865,0.16161694107399946,0.8028527533966778,0.7498001357541835,0.10266049459445624,0.5707079425160758
-1.060001207246393,-1.3852672222636142,-0.6505923453555157,0.6943321968687977,-0.9164529641859145,-0.30148063215699833,-0.2104283942479238,-1.482771978174728
0.6441394074801905,-1.0646013527106122,1.506760898737184,1.2540822575234654,0.14396842867909562,1.0225061450686017,1.3967415611190772,0.082513987529109
-0.7280269693700729,0.6452130289519181,0.6516704664808431,0.09564870378841413,0.4992459547629522,0.46301417013683865,0.5071651147956462,0.08076381651055643
0.6987787236168737,-0.7303025190465376,0.10090708712013337,-0.23725817587848835,0.02660444719769942,-0.11845603009437698,0.23725817587848821,0.08163887076133798
0.16250064367542458,0.699892513964322,1.2057721455286228,0.307875909897524,0.4331209121715496,0.5361454400706432,1.277399112709281,0.36044980597389287
0.4178439175942563,0.16250064367542458,0.34189664994725233,-0.7614034210048921,0.5614942016845259,-0.09740119720952635,0.39605181246397003,0.6635803423251392
0.4207008286077706,0.4187958412294442,-0.46495676046954043,-0.2015196378962544,-1.04332264505958,-0.9284651857071637,0.22829688137683754,0.6701164222489021
0.23725817587848821,0.4216538946882147,0.9111564557199884,0.7672436352193871,0.09740119720952649,0.6101632770441575,0.7766428387539162,0.15278673620215213
-0.5727620090137424,0.23725817587848821,-0.36044980597389287,-0.5533440605938866,0.5635375567609603,0.08513971972826706,-0.2309833125359999,-1.2148432353811085
0.8967210597320688,-0.5748184949519636,0.7043563919929151,0.029221989679001796,0.31062058733164705,0.2570413743549667,0.7579117302874163,0.15014002742450813
-0.9835627462548848,0.8967210597320688,-0.0658968027574397,0.3483765499077384,1.3075589011358446,1.1756480146297141,-1.0942750210594143,-0.8419941432784555
1.7902306441911422,-0.9878158020203187,-1.1950161412203437,-1.3717343922918677,-0.4864435088667502,-1.2893224407871964,-0.5411871893903677,0.010030169971983258
-0.34282146513278877,1.7902306441911422,-0.12724386231411136,1.2003767841763913,-0.37444620417593744,0.6527493456049901,-1.0493538077207778,1.1879215956525333
-0.957029154132666,-0.3446719763896072,-0.45236084902699053,0.6581551928512198,-0.7684148185481874,-0.1731151831047481,0.05279104144093816,-1.498668555165791
-1.118400540000544,-0.9611736611475741,0.6259995445179264,-0.5452305109172116,1.186157276258188,0.6744897501960817,0.41119098479015115,-0.6228198344424609
0.8734939982713734,-1.1233042930835309,-1.2332917225020976,-0.492342297563603,0.024859521245655675,-0.30513354981718577,-1.1499269166694979,-1.74052102611377
-0.2869085752827588,0.8734939982713734,-0.3595192488302849,-0.20419055370777975,0.8993317291845383,0.6217613304761798,-1.2953534459985574,1.4396543831837836
2.025680904275333,-0.2887266908232794,-0.16161694107399946,-1.0615320932826897,0.4092934977522085,-0.48840788155723036,-0.19973982686306127,1.4421172090389736
-2.4684506187644244,2.025680904275333,0.6430665279712963,-0.7268906073885208,2.025680904275333,1.2695500410904441,-0.2805525898034861,-1.1550100990162957
0.49135798121787827,-2.4684506187644244,1.1398487038363494,0.3493034388238636,1.4445888132728792,1.2483585229221794,0.3567294406522849,0.06677089782795438
-1.6838741933686758,0.492342297563603,0.6080633752819645,2.235262214339103,0.09039296388907582,2.01894064540783,-1.587555369089046,0.5341325572764191
2.892046066116055,-1.6874852151626534,-1.3116709691213215,-1.2656546720982513,0.2471376843959119,-0.8247144061661614,-1.2075784197859258,-0.6876880143745708
-0.5241003167449829,2.892046066116055,-0.38945706527421786,0.7614034210048921,-0.5594531883307787,0.07201656324491705,-1.2994004381429365,2.139946613585698
-1.3739724240519557,-0.5261025171857299,-1.8844882983623124,-0.5191039709044301,-1.5373112044690032,-1.4060552324473077,-1.523248324764252,-1.362850237015553
1.6874852151626492,-1.3784692511997845,-0.05191767121945125,0.7719347123841458,-0.2905457612646902,0.3170339852210747,-1.021036175214108,1.8123160918534134
-0.16426843036511996,1.6874852151626492,0.7498001357541835,-0.14749436997195078,1.6696453027059053,1.2426753963130548,-0.6854800304598166,1.0448268730272503
2.08322915288873,-0.1651525159082424,1.373972424051957,1.4323178112974653,1.8844882983623101,2.123035587143486,0.5032015901002679,-2.385640499079326
1.1022456147057424,2.08322915288873,0.5523278835584698,0.6291855964385293,1.2075784197859258,1.2075784197859258,-1.2407899139970746,1.9386824748507248
2.175729345903814,1.1022456147057424,-2.090928802210087,-2.954523403470394,2.2682749044246093,-2.3428496889093955,-1.0863733474983126,1.3283454173526734
-2.20451961764177,2.175729345903814,0.09302051265229458,0.6028253016375531,-2.131414909622729,-1.4880291170055295,1.7525464580596286,-0.9177811123154405
-2.075651061506393,-2.20451961764177,1.7648308035117735,0.5903207304370859,1.118400540000544,1.1601233019081822,1.5430224434474273,1.3497222889218219
-1.3898350107692394,-2.075651061506393,-1.4775555029718594,-0.7178332238079589,-0.35858900290350354,-0.7189621663548672,-1.1601233019081822,-2.018940645407839
2.487234710374571,-1.3944319832797558,-1.3967415611190803,-1.0707701526394133,0.18996200944922886,-0.6430665279712963,-1.2559993263222053,-1.5458970367750333
1.498668555165788,2.487234710374571,1.748509841943489,1.8123160918534134,-1.3875474976738973,0.6559905542544294,1.7021539452716172,1.807828068808124
-1.173909056771687,1.498668555165788,0.049297795475146934,0.06677089782795438,-0.5482688588144273,-0.40645002529359203,-0.2996556838510191,1.8214032529042472
0.6430665279712963,-1.1791366375338241,1.781635881771248,0.5391688457568161,-1.0343464010586123,-0.5151162095285097,2.6825240694752983,-1.51221110436641
-0.15278673620215213,0.6441394074801905,0.9992456365691941,1.7566118343388244,-0.782552322189461,1.023978327693529,0.32805895903696375,0.5727620090137426
-0.09827755577457573,-0.1536692094391891,-0.5041917279911831,0.4207008286077706,-0.209536778379122,0.11055481437744105,-0.5872090331126073,-0.9487890633619411
0.22292893748791504,-0.09915398982372965,0.16250064367542458,-0.48056159804434695,0.2552388557139704,-0.11669958255950716,0.4805615980443468,-0.5411871893903677
-1.0832316003648212,0.22292893748791504,1.172173641556659,-0.18641098658595354,1.0463334688498314,0.7707603536068905,1.0523837497323774,0.16161694107399946
-1.1006459003251339,-1.0879482494660366,-1.9502340806947596,0.20953677837912213,-1.1756480146297141,-0.8296261732315962,-2.166520975870842,-1.015178228268989
1.8260038172799447,-1.1054535347770127,1.7021539452716172,1.593736217282138,0.5955196434215855,1.512211104366409,0.8308572440966041,1.6489155990306363
-1.0754236281664413,1.8260038172799447,-0.14749436997195078,-1.047842443424241,1.4545645902020843,0.5141205502657793,-1.0284082512343096,1.3389573705383198
-0.5696818120750158,-1.080100509122048,1.7945780909092568,1.6062838741696455,0.4168923724414781,1.417871606798467,1.3921298196878076,1.0463334688498314
-0.3023934825913633,-0.5717346742327534,1.3096121670831067,0.4620435302569296,1.9620519439331092,1.7326417724231546,-0.23367141171959704,0.8967210597320688
-0.7167051954071111,-0.3042199405197039,-0.3372769394498012,-0.6217613304761798,1.673170848622921,1.0692241376025788,-1.2695500410904441,-0.5492827658515327
0.6302490330202569,-0.7189621663548672,0.03183973239126464,1.0863733474983126,0.15984991372619306,0.9164529641859145,-0.9191108813668947,0.17134477048966226
0.8308572440966041,0.6313131828272075,-1.4959927965055737,-1.8692600823613916,-0.08776603905289942,-1.6523214802022723,-0.9611736611475741,1.2203342144673943
-0.6302490330202567,0.8308572440966041,0.09915398982372979,1.5430224434474273,-0.35301400633850905,1.0195684083213865,-1.1054535347770127,0.931152798461717
0.32897949079100847,-0.6323780480233935,-3.576709022657776,-3.576709022657776,-0.3280589590369636,-3.576709022657776,0.6954425387834322,-0.18197550576107133
1.250261884650683,0.32897949079100847,-1.6523214802022723,0.9695126093744204,-0.6943321968687977,0.16869015640941054,-2.0832291528887326,-1.2873224930976215
-0.367905589130841,1.250261884650683,-0.030967128130128457,1.44955866997465,-1.1331937082124401,0.30239348259136345,-0.030967128130128457,-1.0493538077207778
0.05279104144093816,-0.3697727186075943,-1.275429473531129,-1.050867572783793,-0.6080633752819647,-1.1086728713222125,-0.973707465773195,0.11231002637338917
-0.9204422776587494,0.051917671219451386,0.013519109866315925,0.0658968027574397,-0.18818620139442913,-0.11933439058570124,0.13076171043425897,0.010030169971983258
-1.7989597227229908,-0.9244462936845703,2.506939688235941,0.9625588369878613,1.378469251199786,1.5288372246747128,2.245996299177247,2.487234710374571
0.2399502509662606,-1.8033761669749242,-0.9032592678765868,0.8494771018949233,0.584103011178809,0.980737232413961,-1.8123160918534198,0.5351387276459688
-1.0137191763885747,0.2399502509662606,-0.24533964329966412,-0.22382314465964925,-0.555378131500975,-0.5523278835584697,0.04667825805541766,0.7602384944590813
-1.0974548927380152,-1.0181028346447794,0.6462873946526557,0.9164529641859145,-0.17754360215993054,0.5321218363036725,0.2525366298922064,0.7451870277131492
0.7088343495230293,-1.1022456147057424,1.0225061450686017,0.6049185386761372,0.17400059258400546,0.5492827658515328,0.9849784518409805,0.10178375174131098
0.38945706527421786,0.7099560597957384,0.5281068288959685,-0.7837374987308541,1.5288372246747128,0.8407515657123612,0.04405904090217758,-0.4952981157889483
-0.7122021651936131,0.38945706527421786,1.0895258545232838,0.4187958412294442,0.8519820083393534,0.925784262822115,0.33266441586571854,1.4545645902020843
0.308790543678185,-0.7144518694061742,0.10266049459445624,0.8837582610199278,-1.089525854523284,-0.3280589590369636,0.3660397413571586,0.3520859106940881
-0.40834530699034377,0.308790543678185,-0.6987787236168737,0.7382969339906144,-0.09126874324131541,0.45429396640014846,-1.0816647291993182,-1.0646013527106122
-0.6876880143745708,-0.41024205663877933,1.5968496094508997,0.957029154132666,0.6122658728298044,1.0630654711899108,1.5487844613609256,0.09039296388907582
0.7451870277131492,-0.6898993560042094,-0.6635803423251395,-0.5081572396795668,-0.6049185386761371,-0.7614034210048921,0.062400919192654704,-0.9338471540674388
1.2913275588369886,0.7463388150450807,-1.748509841943488,-1.51221110436641,-0.8507288878737137,-1.6031232489883112,-1.5458970367750333,1.4131213668387996
-0.8259404792647337,1.2913275588369886,0.34097212708778596,-0.26516314409622693,-1.6388110862199707,-1.360645931511641,1.4959927965055717,1.2112028370438124
0.12460651160032317,-0.8296261732315962,1.1233042930835309,1.3540723655701983,0.19351542931306506,1.1249448926529362,0.931152798461717,-1.3241422359669994
0.43599652829289,0.12372758816960072,0.6755850975537456,0.7625693817338699,0.6690250931909233,0.9821490092074286,-0.19085013781859575,0.48350046250110496
0.21578163019356897,0.4369558675668866,-0.9446930856848685,-0.2570413743549666,-0.7544292556011839,-0.7021227041468588,-0.9625588369878613,0.957029154132666
-0.26606663377896644,0.21578163019356897,0.08163887076133798,0.5231000043563252,-0.5851377243531959,-0.13956351243488294,-0.672301478916613,2.025680904275333
0.9379014476879212,-0.26787426570962536,-1.7689853959578155,-0.9949442166368344,-0.8222659711490964,-1.1932368719704622,-0.8760514072566669,-2.6825240694752934
1.8844882983623101,0.9379014476879212,0.7742866301686339,1.0816647291993136,-0.34097212708778596,0.5810026141144277,0.9821490092074286,-1.4749622746172693
1.4853954160157115,1.8844882983623101,0.004796975777240575,0.2597467210187377,0.7992464384666981,0.8076774816004039,-0.3810028774052265,-1.4470692738949613
-0.49332709116068824,1.4853954160157115,0.4678739420897423,-0.3207046303413489,1.4298893394025836,1.0050097887342695,-0.37538188023460095,-0.2570413743549666
2.0464734492316357,-0.4952981157889483,2.1067107672341567,2.2682749044246093,0.3725758341385429,2.1851259874050832,0.6788760166694934,1.9218256744858544
0.036203130686447774,2.0464734492316357,-0.26245397008332144,-0.8149500460951987,-1.0911061759048652,-1.2426753963130548,0.9324991300736609,0.6910062925415082
-1.5344742912784692,0.035330398541887305,-1.7134007909244064,-0.28509140763754287,-1.5344742912784692,-1.3034688247002895,-1.2793737200372166,-1.4037153869739847
1.9218256744858544,-1.5373112044690032,1.4298893394025836,-0.7992464384666981,1.6421606492417156,0.9392563087474388,1.5783962775256835,-1.2389088324536446
1.673170848622921,1.9218256744858544,-0.1855235997776531,0.8357941770905185,-1.5663864347342729,-0.8494771018949233,0.547255515088828,0.4591342161040201
0.11757776098442167,1.673170848622921,-1.4226540579740432,-1.648915599030634,-0.9515285809719884,-1.7607064517070876,-1.5040524988231376,2.6825240694752983
-1.7607064517070876,0.11669958255950463,-2.3428496889093955,-1.9928582977493101,-0.3042199405197039,-1.8544533974320812,-1.8844882983623124,-2.0464734492316423
1.3672788250604735,-1.7648308035117717,-0.72462069403619,1.9803095678838107,-1.3944319832797558,0.9542752584442249,-1.7021539452716201,0.9709089964649276
1.3921298196878076,1.3672788250604735,-1.2675999522902108,-2.0256809042753403,-0.39228129502768444,-1.8793636921257137,0.48840788155723036,0.05104434059770649
-1.691118375930027,1.3921298196878076,1.6388110862199723,0.9284651857071637,0.854492272036422,1.182639670449234,1.509480396716593,0.10266049459445624
1.1282352078848366,-1.6947739973647755,0.5371526961561752,0.7908718286917442,-1.0692241376025788,-0.393223399580779,1.0079044233032113,0.36417516704122604
-1.6767173147046457,1.1282352078848366,0.3875759711401697,-1.1567111403131116,0.3819408769394024,-0.6154248533591004,1.4520570816608802,-1.6158633128305528
0.041440125972751464,-1.680284995850763,1.4723789273722572,1.1315377831475073,-0.3697727186075943,0.5955196434215855,1.4853954160157115,1.1315377831475073
-0.492342297563603,0.04056721837408034,0.043186036569180956,-0.9667254910759631,1.6354798096746264,0.8283963584122337,-1.3497222889218223,1.9803095678838107
-0.6832753833468377,-0.4943123634281537,1.3650611845246132,0.8370315951797633,1.2148432353811085,1.3220493899428623,-0.14749436997195078,2.060842968770907
-1.1879215956525333,-0.6854800304598166,-1.6288711800025486,-0.3124516718646103,-0.5543608093427398,-0.6038715894131894,-1.7365679229814273,-1.012262279360739
-1.8593437650423241,-1.1914613722700471,-1.9163261778359633,-0.874771987600521,-1.9001664964564737,-1.7902306441911393,-1.8306433572373608,2.0536052058963836
-3.031225863342657,-1.864279008787499,1.1482391104452172,1.5753724744165216,-1.523248324764252,-0.029221989679001657,1.406055232447305,0.8889254524058482
-2.4009288859536313,-3.031225863342657,-2.416799944389049,-0.14749436997195078,-0.7382969339906144,-0.6441394074801905,-2.6236748709333932,-2.2682749044245942
0.6755850975537456,-2.4009288859536313,2.3708901824102333,1.15161800505248,1.728742149690229,1.8642790087874956,2.123035587143486,1.0050097887342695
-2.527669001103832,0.6766812560693769,0.3781908851708192,1.7689853959578177,-1.047842443424241,0.8469775142350825,0.07289102961061021,-1.2913275588369886
-1.0050097887342695,-2.527669001103832,-0.633443630780441,-0.0650227580319724,-1.572363007313148,-1.254082257523471,-0.23546441514615202,1.9054979069474016
1.7648308035117735,-1.009354912167427,0.5696818120750158,0.8040571801239994,0.28781751412880935,0.77311013671727,0.04842457963570175,0.11318776180087045
-1.6523214802022723,1.7648308035117735,-1.9928582977493101,-1.293337882153127,-0.3188687707405876,-1.14152035909878,-1.999252214012587,-0.819822455584914
2.506939688235941,-1.6557466369296576,-1.1879215956525333,1.4396543831837836,-0.46982094264474467,0.8683962390848295,-1.9680651434627552,-0.21399653862640142
-1.7171983514282214,2.506939688235941,-0.2309833125359999,-1.6354798096746253,0.7451870277131492,-0.957029154132666,1.482771978174726,-2.3428496889093955
-1.2973742859979898,-1.7210208391833879,0.019625176247003325,1.4131213668387996,1.3497222889218219,1.8033761669749295,-1.429889339402584,-1.6767173147046457
2.6236748709333972,-1.3014319387968407,0.8382702962642185,1.110286856691291,0.21042839424792395,0.9460566479298905,0.5768774147548102,-1.110286856691291
0.14484974450584798,2.6236748709333972,2.1148027302154837,2.0394442859390205,1.0343464010586123,2.1947196250929686,1.250261884650683,0.3781908851708192
-0.5381604975131077,0.14484974450584798,0.5022119452890865,-0.33266441586571865,1.3432446667717826,0.9379014476879212,-0.3115359990306179,0.10879994290953933
-2.1757293459038074,-0.5401777425075325,-1.4445888132728788,1.9502340806947647,-1.7445015170679354,0.5281068288959685,-1.6255933702321115,-2.3708901824102457
-1.111903739495585,-2.1757293459038074,0.8747719876005206,1.4250575343093381,-0.28599987341016764,0.9529010210940307,0.26245397008332133,0.31062058733164705
2.060842968770907,-1.1167719197104073,-0.6646677147163866,0.4140399962740288,-0.6549093871548946,-0.26155134096090976,-0.26245397008332144,-1.5430224434474251
-0.44464516809202,2.060842968770907,1.8168409189504342,2.175729345903814,0.015263638872485224,1.9502340806947647,0.589282864257643,1.4520570816608802
1.1618344587944107,-0.44657159022202914,0.8482266456063821,-0.3289794907910083,0.8607916251719813,0.5191039709044301,0.7790033669537402,-0.08951725386181332
-0.11933439058570124,1.1618344587944107,-0.7394428428965443,-0.024859521245655675,-1.1398487038363494,-0.9177811123154405,-0.03794867836835427,-0.3595192488302849
1.0990489976440565,-0.12021284315522408,0.33450857058591194,0.24803700428845196,1.1465545688744616,1.0373291963308058,-0.6943321968687977,0.10529119942802155
-2.2459962991772353,1.0990489976440565,0.7077135304215044,1.5783962775256835,0.1000305000433306,1.2389088324536446,0.02398708698514588,-1.4347547597574204
1.9803095678838107,-2.2459962991772353,1.0181028346447794,2.3165385962611866,-0.20508118183559712,2.0325144685332353,-0.6898993560042094,-1.7210208391833879
-0.589282864257643,1.9803095678838107,-1.1584155352036993,-0.8308572440966041,-1.2407899139970746,-1.3410979373308645,-0.857007931836694,1.615863312830552
0.8722174339920965,-0.5913592328800841,0.7303025190465409,-0.7021227041468588,1.4372002587387236,0.8088866026574048,0.2923657936362642,0.010030169971983258
-0.4494643366173661,0.8722174339920965,-1.8123160918534198,-1.1233042930835309,-0.06677089782795438,-0.8722174339920966,-1.8544533974320812,-1.0832316003648212
-0.1944041644501683,-0.45139492433970163,1.1249448926529362,1.324142235967002,0.6091129904208695,1.2675999522902108,0.35301400633850916,-0.27783207671487725
-0.5923983734886266,-0.19529305316399342,0.4737203023414617,-0.5411871893903677,0.9271238913192799,0.4216538946882147,0.6570724887004389,-1.2021713504788403
1.324142235967002,-0.5944785768416606,0.7567498858832747,1.4723789273722572,-0.9611736611475741,0.5051823604250936,0.5181062588745634,0.4707951107440551
0.9392563087474388,1.324142235967002,-0.23995025096626074,1.0661397496686023,0.12197002731870596,0.8747719876005206,-0.957029154132666,-0.7167051954071111
0.6865836040136618,0.9392563087474388,1.1448732745904597,1.615863312830552,-0.7908718286917442,0.8259404792647337,0.8773322625440491,0.5081572396795668
-0.7417375792438003,0.687688014374571,-1.2093886425381388,-0.14749436997195078,-0.4776268783177302,-0.45429396640014863,-1.173909056771687,-1.1482391104452172
0.13780230867858062,-0.7440362281094279,-0.589282864257643,-0.3558001223089804,-0.29418679499118006,-0.4292923160967176,-0.5452305109172116,0.28781751412880935
-1.6421606492417127,0.13780230867858062,-0.672301478916613,-0.9298081525532558,0.365107295530952,-0.41024205663877933,-0.40834530699034377,-0.8863388985692184
0.23546441514615216,-1.64552873860757,-1.3875474976738973,0.18996200944922886,-0.9597903270718675,-0.6559905542544293,-1.4250575343093388,-0.598646725921175
-0.37351085582632276,0.23546441514615216,-0.3969953201632467,0.6549093871548947,-0.11669958255950716,0.34282146513278877,0.024859521245655675,-2.166520975870842
-1.551684856558167,-0.37538188023460095,-2.303962052876539,-1.7989597227229908,-1.2598473748533785,-2.018940645407839,-2.2352622143390923,1.7058789520576916
0.8444832072691065,-1.5545983640437597,-2.793183554283019,0.5707079425160758,-0.21221212871046918,0.20062965293713858,-3.1314024774674505,-3.27843572344321
-2.487234710374575,0.8444832072691065,1.5516848565581696,0.9487890633619411,1.4672415090116318,1.5968496094508997,1.5232483247642514,-2.2145360212508725
1.3096121670831067,-2.487234710374575,1.6062838741696455,1.235159763452779,0.7849237771679604,1.3055111329763247,0.7837374987308541,1.8496069823199213
-1.3453976043982552,1.3096121670831067,-0.6766812560693769,-1.7648308035117717,0.22829688137683754,-1.3898350107692394,0.5635375567609603,0.7325818566223746
-0.9006393649553224,-1.3497222889218223,-1.590638197327155,-1.8033761669749242,0.8902209618429996,-1.138180227748303,-1.4775555029718594,-0.23456781916998243
0.7790033669537402,-0.9045715468374146,2.08322915288873,1.3672788250604735,1.974150359186417,2.1314149096227317,1.2873224930976215,0.3391239544510769
-1.648915599030634,0.7790033669537402,-2.148636988552967,-2.1851259874050744,-1.1618344587944107,-2.3708901824102457,-1.6190896520638676,2.20451961764178
-2.131414909622729,-1.6523214802022723,-2.752450936804078,-2.651952346536138,-0.7932588941814568,-2.651952346536138,-1.9741503591864098,1.1843966414546432
-1.4445888132728788,-2.131414909622729,-0.5231000043563251,1.3475567962589485,1.7134007909244044,1.968065143462763,-1.8353226404084175,-2.075651061506393
1.3116709691213244,-1.4470692738949613,1.9803095678838107,0.27511361836549436,1.6455287386075723,1.3921298196878076,1.512211104366409,1.7405210261137705
-0.7314417128196709,1.3116709691213244,-1.6190896520638676,-3.1314024774674505,1.835322640408413,-2.7158295161705377,1.781635881771248,0.14925802574915545
1.3453976043982543,-0.7337229535251072,0.3483765499077384,-2.303962052876539,2.7158295161705537,0.49135798121787827,-1.1398487038363494,2.400928885953623
2.3566383473763057,1.3453976043982543,1.974150359186417,1.5663864347342686,1.8400424578197967,2.1574927300873066,0.8088866026574048,0.881183495646691
-2.018940645407839,2.3566383473763057,-1.1054535347770127,2.1574927300873066,-1.5999785576281726,1.0388240604036034,-2.090928802210087,0.6017796733699226
1.968065143462763,-2.018940645407839,-1.0569468642180864,-0.7980466420191153,-1.2426753963130548,-1.3220493899428594,0.38569624745168657,-1.528837224674712
-0.47176972583468574,1.968065143462763,1.2793737200372166,1.3650611845246132,-1.1791366375338241,0.08864161247710511,1.6557466369296603,0.14044427633694395
