R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
0.16005664439408093,-1.2170218502402759,0.5872333755216803,0.2909290064983249,-1.168338046087761,-0.6769929054964877,1.4390949197102842,-0.0824374779886505
1.713928500515875,0.1582632291116429,1.055019381654503,0.6570841491925119,1.5588190724105142,1.5296481258452364,0.32155175297651295,-1.2787388050014261
0.6915397306940084,1.713928500515875,0.18522130729064512,1.132305112266855,0.18882548009095765,0.927657413802208,-0.49495943769824463,-0.8849341312262482
1.23201310353963,0.694917461097699,0.11268656454477666,1.3545645308703942,-0.5150766336769591,0.7153534403450148,-0.7893911387373853,0.7595141762805419
0.05847111965426202,1.23201310353963,-0.6904155734792963,-1.4723010595624213,-0.6030881973912096,-1.474923419646497,0.45236409109512643,1.065894774165678
-1.1842546944766674,0.056697337973901724,0.03542426758051765,-0.5914467515201107,0.24229935157194024,-0.24686087645000615,0.43283314183858673,-0.45727361675903255
1.8380543448964048,-1.187832699239114,-0.8374648412669967,0.215032293851595,-0.3971251592672382,-0.12249381032813544,-0.6062773068136751,-1.5800563614740653
0.11001378077363745,1.8380543448964048,0.9482772225411237,0.5528585144758187,1.4316534535266605,1.3839547633299756,0.12249381032813544,-0.7210831557595847
-0.6904155734792963,0.10823236262346453,1.5440693646837653,1.3305793949340883,0.9496662199508658,1.5183360391802152,1.055019381654503,-0.7419097810243466
-0.8564763128397886,-0.6926647625080731,-0.25417005690473654,-0.2826256787913898,-0.03985451581805891,-0.18522130729064512,-0.26332571549478456,0.25874517498683525
-1.292905338870678,-0.8577547419400336,0.783359973238743,1.0534759202325488,0.8888703428444814,1.3094200968236906,-0.29555061149082623,0.0026562676322770752
0.2688296755279918,-1.2949504110458914,-0.0026562676322770752,0.24960025288428173,0.42119380990507105,0.4562908332720945,-0.6570841491925119,0.592501735212758
0.9168199080365225,0.2688296755279918,-0.150199070555514,-0.042513034713261816,-0.2761810090923018,-0.20055625435758648,-0.08688048244781679,0.21322038503791862
0.9181686960699559,0.9181686960699559,-0.050490469917341095,0.47305917161914307,-0.6994334768853174,-0.15915987276384955,-0.2050753612375097,0.9864469993632403
-0.14572323295656123,0.9195191565347974,0.9141273229607068,0.6781067810792197,0.579884915297246,0.8501050392303124,0.20959866014023212,1.2133165158565844
-0.6814534703387372,-0.14482841851269704,0.25234150364975527,-0.6276986921484882,0.4999696721878689,-0.09933030744336442,0.934486522747719,-1.4316534535266565
-0.27526128390686455,-0.6836888420107798,0.3159623515899246,0.4999696721878689,-0.4173267558381236,0.03010887965299492,0.39042755316252203,0.1555740584549236
1.8009795015160186,-0.274341791504531,-1.2396136410108696,-0.5221667691069651,-0.07799610028130839,-0.4067242518713629,-1.4989948972261131,0.2186582366789014
-1.2888313369886955,1.8009795015160186,0.13946194067028833,1.0596649184083544,-1.3348833809974345,-0.21322038503791862,-0.034538304142062104,1.421853170646931
0.030994714512909503,-1.2908656597885448,-2.4450672108685794,-3.0266715733280365,0.3799378873062813,-2.7883039205326865,1.7790081143376792,-1.2648243547195488
-1.5044636443481807,0.03010887965299492,-0.8125770142748491,-0.5080122972942925,-1.3220445914108532,-1.2472864714117868,-0.16992979617948656,0.8551992820177956
1.3523517880259877,-1.5044636443481807,-0.15736671268027372,-1.1041776747859426,1.2114700800038993,0.06556814248614502,-0.13409947622943494,-0.7749638801915232
0.04339927352572338,1.3501456468662365,-0.760696153306754,0.8526493947006937,-1.4491425597946979,-0.49495943769824463,-0.8324461031733895,0.7454121404270668
2.41130743395938,0.041626829290103924,-0.9980355958325143,-0.41539557017962475,0.21775148328676083,-0.12427818475109409,-1.509977759625945,1.218880799050317
-1.7704550871051496,2.41130743395938,0.7005647095812833,-0.7465816262999423,0.11625153224050137,-0.46022462379407436,1.288831336988694,0.6223166683446811
-0.6859276352324764,-1.7704550871051496,0.7713822454665955,0.20236340047319118,0.6472270797883827,0.5632044761386977,0.7761599687521978,-0.7164975001779911
-1.464494115383046,-0.6881698717499914,-0.6792214986380607,1.0993040543813684,-0.5364266413633828,0.41539557017962475,-1.170091943373069,-0.5590589166065729
1.7578634132325168,-1.464494115383046,-0.13320611110313624,0.02656576951024944,0.9060890286969757,0.6559857787833693,-0.7210831557595847,-0.6792214986380607
-0.45138349681048384,1.7578634132325168,-0.2660766879577742,0.17442301626604603,-0.7187884386104465,-0.37233527813202144,-0.5049924887444063,1.488189929000705
-0.8981088584739843,-0.45236409109512643,-0.9303838502264601,-0.4750405989939207,-0.42022645799704345,-0.6223166683446814,-0.4543265865079079,-1.2530896460363457
0.45236409109512643,-0.90076254032211,0.7869752380597308,-0.49495943769824463,0.6971736916852086,0.13231285227617018,1.0321253007910294,-0.10823236262346453
-1.0912388771207644,0.45334512055046194,1.0351465103707147,-0.24594816349608384,1.3305793949340883,0.8706170864506116,0.6483191919385779,0.4357520982051952
1.792086948537301,-1.097685305127986,0.7419097810243466,1.0366606640284102,-0.3866082175736382,0.4582568421085033,0.8823175905279963,-0.8745039474616237
-1.8477296016250402,1.792086948537301,-0.8039846092370071,-1.1544343293209889,0.5364266413633828,-0.5039869097526652,-0.2835472986324697,-1.4050240417453295
-0.5090199291466901,-1.8477296016250402,0.1367802167920744,-1.5017236567496344,0.8311946928994923,-0.754796834242592,0.13052665056938276,1.949643283580091
1.2589353304309943,-0.5110367456615581,-0.47206915445363923,0.9922246411283474,-1.6182144492764148,-0.546679294595208,0.4790090654634312,-1.5499288209454303
-0.8745039474616237,1.2589353304309943,-0.9195191565347974,-0.06556814248614488,-0.1528860123851682,-0.13499294839353768,-1.1860417988769043,0.10823236262346453
-1.383954763329976,-0.8771025438164495,-1.2648243547195488,0.01593826182062017,-0.06201924059790783,-0.04517185411330082,-1.3115096860671402,-1.725582968569606
2.3108581315415098,-1.383954763329976,-1.5353783363324989,-1.576978710165928,-0.42603650858038605,-1.4775559618557925,-0.783359973238743,-1.180691786782929
0.24138765431612225,2.3108581315415098,1.1173040161654713,1.4567754230209398,0.05847111965426202,1.1789159405612233,0.518112072373838,0.215032293851595
-1.1630977943441236,0.24138765431612225,-0.11179554811582247,0.6859276352324764,-0.8641680431175234,-0.1260629549628954,-0.04517185411330082,0.0026562676322770752
0.6581833128923166,-1.1665877354466294,1.1771438044408695,0.17891976056352865,-0.16274773473592374,-0.008854330722728449,1.6519156439542626,0.18882548009095765
-0.31224157119747215,0.6603840300796124,0.8150430186147588,0.7918116555680502,0.773768899289509,1.0565653605222352,0.1466181640952194,-0.03276645789628152
0.6180239980664561,-0.31224157119747215,-0.24594816349608384,1.0097597985941296,-0.6330989597686021,0.26424248388250965,-0.8475661752560446,0.8450327628294138
0.6570841491925119,0.6201689047213914,0.1951387189763242,-0.0026562676322770752,-0.9468900522502669,-0.6904155734792963,1.084837480978119,-0.6148119567995384
-1.2827601438105618,0.6592832723593985,0.10289014548449152,-0.23956486074534658,-0.2660766879577742,-0.30759666033870536,0.5282649772140267,-0.1367802167920744
-0.8412427794286735,-1.2847786148764169,-0.908761934677056,-0.7384164987204314,0.23228157544154246,-0.3875625207155768,-0.6971736916852086,-1.0534759202325488
-0.08688048244781679,-0.8425047623985538,0.8015405270555531,0.2505137937371805,0.20597968244907863,0.28354729863246986,0.26149284163044134,1.7374766438900164
0.3178243801930913,-0.08688048244781679,-0.23501134294833814,-0.05403699814095703,0.46022462379407436,0.2715847020553044,-0.5725676363759651,-0.33088989101719835
0.3206194929006018,0.31689322855191376,0.45236409109512643,0.41346593248951885,0.07000543670521872,0.3113120531448273,0.1528860123851682,0.701696839492472
-1.409791690355095,0.31968751139472457,1.6348329601131288,-0.15736671268027372,1.9321739193724685,1.4341251237248436,0.9262967783889451,1.0753178958026943
0.543597509416558,-1.409791690355095,0.24960025288428173,-0.7187884386104465,0.4019200763014733,-0.24047615765566363,0.349654006068196,1.0216244693314125
-0.8693243864107677,0.5456514573148565,-0.6548881991974561,0.308525108541023,-1.8428704093962798,-1.2888313369886955,0.592501735212758,-0.4484443117181332
0.5946136841864712,-0.8719112429954825,-0.7419097810243466,-1.4466169409455991,0.3449516819372831,-1.0097597985941296,0.046058197286257575,-0.49395888405556215
-1.5528786132532102,0.5967282886706122,-0.3885171769392388,0.5009732228700815,-1.3770664668845516,-0.7073710484007674,-0.4279763827077184,1.5988444264171118
0.19333415367083295,-1.5528786132532102,0.8981088584739843,0.5999052098714265,-0.15647032271327949,0.28539126193432596,0.9290197687857643,0.6148119567995384
-1.08803260588875,0.19333415367083295,0.4260365085803863,-0.4270062447849899,0.430889219267891,0.007968877866339192,1.0276110691037965,-1.383954763329976
-0.7337727546639573,-1.0944564059082216,0.39904202440231346,0.3150317483389548,0.3553070289194278,0.4406253035770069,0.35625029939621866,-0.8052084527633091
0.486968764891807,-0.7349322041771602,0.486968764891807,-0.5840801748693177,0.28908210854541744,-0.20778883111810573,1.0231176818189456,-0.47305917161914307
-0.6971736916852086,0.48896350008677025,-0.4484443117181332,-0.7906008181460317,0.14214466788604635,-0.49395888405556215,-0.2789415903173943,0.5211522924290141
0.663691117757125,-0.7005647095812833,1.1914259757542374,0.21412625157231632,0.08776928637464525,0.1879242087390956,1.6624012120443457,-0.5549229427026546
-0.06734290036343059,0.665899880135284,1.4775559618557894,1.084837480978119,0.8237133760846599,1.288831336988694,1.14585665536037,-0.3952097522091734
-1.0306182232431211,-0.06823035850187421,1.0291134828921955,-0.06468084133744245,1.4026521472586269,1.0381771981362529,0.6030881973912094,-0.20417120770486652
-0.3402569730182392,-1.0366606640284102,0.9893316921147939,0.8928203748304926,0.049603938823215954,0.6417780425560298,0.7821571589678027,0.5364266413633828
1.0112350981704417,-0.3402569730182392,0.837464841266993,-0.07621998480409901,1.4696887852472265,1.1306257476732933,-0.06201924059790783,0.5497662805813844
1.5239677061266295,1.012712601998967,-0.266994125404953,-1.1860417988769043,0.16274773473592388,-0.8475661752560446,0.4455089955599556,0.17352409339412786
-0.3150317483389549,1.5239677061266295,-0.23592165374372528,0.11268656454477666,-1.157889288369335,-0.7857690088856669,0.29832660131364513,0.6647950935348546
-0.17981954082041648,-0.3150317483389549,-0.09310359106775695,0.9524497261967485,-1.187832699239114,-0.17532208010476427,0.014167217948890129,0.09666125719637261
0.7797549181675684,-0.17802012513759685,-0.25691448314991183,-0.33369693106195586,-0.5652808867426802,-0.6158819309474811,0.6428663214465752,-1.168338046087761
0.28170429894533633,0.7821571589678027,1.7177874369302208,0.6341812273369332,1.6149438544086827,1.5588190724105142,1.1986590580348164,-0.1296337062156173
-0.8488349233123039,0.28170429894533633,0.37803519243319406,-0.007968877866339052,0.7096471140824524,0.46416554910428237,1.567834263572126,-2.646858346172047
0.3430728917279059,-0.8501050392303124,-0.22319471726103454,0.366647435123987,-0.4929588246747249,-0.10200006549142096,-0.41443055844292387,0.6736563041466358
0.743076221147529,0.3430728917279059,-0.903422580577671,0.08688048244781665,-1.4881899290007017,-1.0768977183309756,-0.3894721873766825,0.3187558074834291
0.17802012513759685,0.7454121404270668,1.7455444345560909,1.7662266954542145,1.6802944759383738,2.160536122065317,-0.11892622543979521,-0.013281713023747194
2.0126258140052222,0.1771206337681285,1.2022992286427598,-0.10556087747432803,1.2667971409112249,0.9114413490638879,0.6084068085258236,1.3679824945883725
-0.5798849152972457,2.0126258140052222,0.7256840248484842,1.2022992286427598,1.5127521196693345,1.7662266954542145,-1.157889288369335,0.586181661312237
0.2331913046334695,-0.5830303987269124,1.142449088672293,1.3679824945883725,-0.7845639219146271,0.5333618575767696,1.0366606640284102,0.7857690088856669
2.5921698950653655,0.2331913046334695,-1.5618100454140786,1.6987424856800992,0.17262531071865292,1.4908748775115506,-1.926479675629141,-2.7883039205326865
1.9379315108528334,2.5921698950653655,1.193228396336244,0.33088989101719835,0.9386049850956714,0.8849341312262482,1.1390547361565049,-0.6223166683446814
1.400288117781258,1.9379315108528334,-1.838054344896399,0.11981797799360708,-1.0864336570321083,-0.7245323704655621,-1.800979501516025,-1.8100167955732234
-1.324169256855643,1.3979318882013771,-0.3553070289194278,-0.8577547419400336,-0.5049924887444063,-0.989331692114794,0.5872333755216803,-0.13052665056938262
1.1806917867829285,-1.324169256855643,1.6839384154627837,2.100596068949015,-0.8462987900804949,1.7100949193670527,0.2743417915045308,1.6553906353656922
-0.02568004581829152,1.1824713642972564,0.6614855885480888,0.28815902960657835,-1.1090776639334614,-0.6287772771940069,1.0832440640739185,1.5268017577966735
-1.7139285005158729,-0.02568004581829152,1.0596649184083544,2.1087058998062167,-0.8954614861097062,1.6839384154627837,-0.30574055821640744,-0.4919592580684598
1.1914259757542374,-1.7139285005158729,0.4299178686977678,-1.409791690355095,1.2589353304309943,-0.2050753612375097,1.0112350981704417,-0.7512698237103612
0.12338594843212115,1.193228396336244,2.1087058998062167,1.7747153723010032,0.9721449296437943,1.89890606344345,1.6116904435798294,0.24138765431612225
-0.5652808867426802,0.12160176970761577,0.06379359110926917,-0.8101159414871156,0.38470066601939124,-0.32435021440673867,-0.8064335035153898,2.298257171677142
-0.8003202800461375,-0.5684000823747422,-0.7279902266184624,0.6592832723593985,-2.380090820200822,-1.7177874369302204,1.1074413794947737,-0.14303913672316645
-0.4182929321847947,-0.8015405270555531,0.6983031385382718,1.2550334436959916,-0.6041505508927266,0.5150766336769591,0.28815902960657835,0.8475661752560446
0.3411953117363365,-0.42022645799704345,0.5039869097526652,0.8212298345949252,-0.3856542663839033,0.276181009092302,0.30574055821640733,0.5756998370981118
-1.195034701742899,0.3411953117363365,1.7216721244790438,-0.5384726315835582,1.7374766438900164,1.0643334371079956,1.5988444264171118,0.7279902266184624
1.4696887852472265,-1.1986590580348164,0.8175139893670846,1.2207439695064073,0.543597509416558,1.2282393856545069,0.3029583765068388,-1.1390547361565044
-1.0960694270941858,1.467086501726877,-0.09577172771934173,-0.8138093978297557,0.8967843866434972,0.02568004581829152,0.6681118959832121,-1.9496432835800952
0.6505057400562198,-1.1025502245692553,0.7233816762347995,1.3747848279243229,-1.645024897441294,-0.17352409339412786,0.7583332593972857,1.5618100454140815
1.6802944759383738,0.6526954026712373,0.955240631569465,-1.0928462273041484,2.229420471936809,1.2908656597885413,-0.42312969785325977,1.485515666111081
1.1306257476732933,1.6802944759383738,1.3679824945883725,1.852632817810145,-0.23501134294833814,1.5353783363324984,-0.1421446678860462,1.624808066779399
-1.904305842020655,1.132305112266855,-0.5150766336769591,-0.43964982872845493,0.7465816262999423,0.2114091759599025,-0.6603840300796124,-1.0503965024056767
-2.5016065749764866,-1.904305842020655,-2.054625152665873,0.4750405989939205,-2.29825717167713,-1.631473090575994,-2.74751122966058,2.74751122966061
-2.7883039205326865,-2.5016065749764866,-1.4341251237248425,-2.1986146581455497,-0.7583332593972857,-2.2086517964197925,0.7654347342639662,1.1878326992391144
-0.33744374976452585,-2.7883039205326865,-2.323837068428349,-1.4291904987015993,0.8324461031733894,-0.6461357390467162,-1.9208472201567441,-3.2741785705821216
0.808887243621313,-0.33744374976452585,2.208651796419805,1.9928908395979599,0.3971251592672382,1.9437540706212637,1.641608615932093,1.400288117781258
-1.114004427651146,0.8113458636028595,-1.6052343232411381,1.9616287516101225,-1.5893802653115907,0.970725646676684,-2.2624996745636077,-1.529648125845233
0.04871744671297418,-1.1189583810625607,-1.3932425723495516,-0.8299445829475617,0.5487367044867268,-0.2277357957932662,-1.8477296016250402,0.9249378556979029
1.5769787101659287,0.04694457664421295,0.1091230284114735,1.1390547361565049,-1.5211458421394695,-0.34871292584892866,0.7978833534494449,-0.9678929306550006
-1.2569819949137346,1.5769787101659287,-0.714210316053476,-0.9864469993632403,0.6505057400562198,-0.27066613185181987,-0.7419097810243466,-0.20145974517504378
1.5988444264171118,-1.2608934812892891,1.8882696746401912,1.8192043835424863,2.4630505062594303,2.427841511371031,-1.6484604866163932,2.125354462554972
-1.8575809830159322,1.5988444264171118,1.641608615932093,-1.205955400838921,2.151488601624867,1.0581138687683436,1.9556009024719956,-1.7100949193670478
-1.132305112266855,-1.8575809830159322,0.9372303980787942,2.298257171677142,2.208651796419805,2.5921698950653655,-1.6382113868582797,-2.834341927520668
2.5442842244799224,-1.1356734569146425,-0.5725676363759651,1.6215024460330976,-1.538262446773387,0.2250105911583022,-1.0171584376338696,0.054923734662662954
1.3241692568556438,2.5442842244799224,1.5988444264171118,1.6484604866163943,-0.5029818401289908,1.0721662755780277,1.4441005161385572,0.15199024341840184
-0.01770935568569281,1.3220445914108556,0.4582568421085033,-0.4969620337391621,1.4050240417453321,0.7701905650898513,0.1403560706033825,-0.9181686960699559
1.6348329601131288,-0.01770935568569281,-1.1206158141455176,2.0059603984668044,-1.1356734569146425,1.356783925927358,-1.961628751610121,-1.7139285005158729
-1.9496432835800952,1.6348329601131288,-0.45530849030233406,-0.09755086316443953,0.5872333755216803,0.33744374976452574,-0.760696153306754,-0.8615984706361584
-0.5070051809741777,-1.9496432835800952,0.386608217573638,-0.9566388780553737,2.0193818642707204,1.0928462273041484,-0.5559560438207682,-0.21503229385159514
1.2550334436959916,-0.5090199291466901,1.157889288369335,1.5296481258452364,-0.4057626690367076,0.9608448856094453,0.6769929054964877,0.7256840248484842
1.5044636443481803,1.2550334436959916,1.3932425723495503,-0.1762212856814606,1.6730728091001823,1.2492161899028429,0.7005647095812833,0.9994936078736959
0.4115378331146666,1.5044636443481803,-0.2927768973537686,-0.32341711274949736,0.07355626058705851,-0.13231285227617004,-0.2697477899719096,-0.16633769295031478
0.16813347338208764,0.41250169111420865,0.34213395096620497,-0.16633769295031478,0.8641680431175234,0.4899615972513745,-0.13320611110313624,0.276181009092302
-1.800979501516025,0.16633769295031478,-1.3725103235594656,0.24686087645000615,-0.24868692028954817,-0.021251715631810945,-1.4466169409455991,-1.8727048829948951
2.0926220841671426,-1.800979501516025,-0.773768899289509,2.0262313651380817,-0.9074246713082577,1.5099777596259472,-1.2990568838397225,-2.5016065749764866
1.1771438044408695,2.0926220841671426,-0.9290197687857682,-0.8003202800461375,-1.4567754230209418,-1.4593386663746213,-0.827448245435804,2.240176337374861
0.10200006549142096,1.1789159405612233,-0.5528585144758185,-1.3816513766933545,1.3392122379113391,-0.11001378077363759,-0.40000100664568994,-0.9907771301255844
0.7107865262873813,0.10022014719014477,-1.8676160125854047,-0.6461357390467162,0.24960025288428173,-0.2983266013136453,-2.4113074339593736,1.1527120062316012
0.14930366515713642,0.7130681242832437,0.3723352781320241,1.0473270132104693,-1.8778427174163872,-0.9101008251388376,1.0581138687683436,1.2868023340381305
1.157889288369335,0.1475132126760541,0.1672355157529797,0.0788842499452425,-0.4919592580684598,-0.2715847020553042,0.8336988184410075,-1.0171584376338696
1.262856478834232,1.159621962202705,1.012712601998967,1.6730728091001823,-1.132305112266855,0.665899880135284,1.2472864714117917,-1.2415250001202351
-1.23201310353963,1.262856478834232,0.9566388780553737,1.5499288209454265,-0.592501735212758,0.887556744509968,0.23501134294833814,1.2707575736639667
0.053150304106602396,-1.235804448505677,1.3816513766933558,0.6937906717096074,-0.02833728011462417,0.44746544487076556,1.8830306055413002,-1.356783925927358
-1.576978710165928,0.05137704069560055,-0.6126741165635966,-0.7773571687412153,0.767810478889891,-0.04339927352572338,-0.7119268620264463,-0.5725676363759651
1.3115096860671387,-1.576978710165928,-0.2642424838825095,0.7407443494582815,-0.073556260587056,0.4425775129389851,-0.7130681242832437,-0.48099612729375885
-2.2294204719368116,1.3094200968236906,-0.358137792654561,-1.002416024772865,0.40000100664568994,-0.4740496526633902,-0.30388550880905607,0.9580389973658002
1.6382113868582784,-2.2294204719368116,-1.1424490886722922,0.20326722105010955,0.90076254032211,0.773768899289509,-1.9864816735379205,0.1609535447602666
1.9864816735379216,1.6382113868582784,-0.7314568091800957,-0.14303913672316645,-1.5499288209454303,-1.2282393856545069,0.5684000823747422,-1.075317895802694
-1.9208472201567441,1.9864816735379216,-1.904305842020655,-1.301118360017243,-0.3066684772140063,-1.2226113873241302,-1.9556009024719891,-0.6212424283176966
2.3510344614233643,-1.9208472201567441,-1.6416086159320957,-0.7869752380597306,0.1475132126760541,-0.4879658897891263,-1.7177874369302204,-1.2396136410108696
-2.151488601624865,2.3510344614233643,-1.187832699239114,0.9047550005423115,-0.8052084527633091,0.04871744671297418,-0.3411953117363363,-2.6774779477300683
2.337219686671245,-2.151488601624865,1.4567754230209398,-0.5049924887444063,1.6553906353656922,1.0186448574279399,0.7881826133624628,1.6215024460330976
-2.2189165036960805,2.337219686671245,0.17981954082041635,-1.665937357605599,-0.26515947441046356,-1.4516774563441865,1.7100949193670527,0.056697337973901724
1.8625750524075402,-2.2189165036960805,-1.3479460574424582,-0.9994936078736959,0.7039638024828987,-0.25691448314991183,-1.8100167955732234,1.0643334371079956
-0.808887243621313,1.8625750524075402,1.6950065474124845,1.9437540706212637,-0.7222319390354427,1.4644941153830453,1.3862655161610329,-0.7725750222932706
-1.2492161899028429,-0.8101159414871156,-1.4542217154166563,-1.6802944759383767,-0.26149284163044134,-1.4723010595624213,-1.1968449146756392,1.3157061323534442
-2.74751122966058,-1.2530896460363457,-1.0690252690421271,-1.5893802653115907,-0.8138093978297557,-1.6248080667793983,-0.8771025438164495,2.286010904502515
-0.32901997977222275,-2.74751122966058,-1.5678342635721267,1.0896343413005765,0.2826256787913898,0.9496662199508658,-1.749621306644443,-2.5921698950653957
-0.4839802879964284,-0.32901997977222275,0.023908658175801463,1.6084540030814134,-1.12393994887937,0.5673597374114187,-0.31782438019309145,-1.0381771981362529
-1.7177874369302204,-0.48497596545195554,-1.414591601352178,-2.834341927520668,2.567491498366615,-2.5016065749764866,2.218916503696085,-1.8477296016250402
-0.979270925752723,-1.7177874369302204,-2.646858346172047,-2.5016065749764866,0.5070051809741777,-2.4818674898376405,-2.834341927520668,2.834341927520618
2.3800908202008033,-0.9835704920134426,1.9556009024719956,1.8727048829949018,2.7108346071421723,2.567491498366615,-1.5044636443481807,0.8836251046832779
-2.160536122065322,2.3800908202008033,-0.1942363572582953,2.3108581315415098,-1.5588190724105164,1.8238563633201024,-2.108705899806208,1.2511505714895894
2.100596068949015,-2.160536122065322,-1.7414963701962018,0.7785554839451501,-2.5674914983666186,-1.8100167955732234,-0.6417780425560301,-1.5411594096927026
0.7268366425172339,2.100596068949015,-0.7942368204620897,1.0442673600940386,-2.710834607142218,-1.8477296016250402,0.4435542500379032,2.033177268648144
-2.0193818642707257,0.7291447803118967,0.2186582366789014,-0.9922246411283474,1.0171584376338696,-0.030994714512909364,-0.103780306998977,1.3501456468662365
-2.2740981689095467,-2.0193818642707257,2.0193818642707204,-1.9208472201567441,0.1109046204336803,-1.6416086159320957,2.834341927520618,2.198614658145541
